,num,time,scale,ep,derror,terror,epair,apair,spair,eg,ag,sg,r1,r2,r3
1062,5000.0,60.0,0.0035,0.3,250.0,150.0,3927.0,4198.0,39731.0,736.0,762.0,3.0,0.39376558603491274,1.0,1.0
1063,5000.0,60.0,0.0035,0.4,250.0,150.0,3927.0,4198.0,39731.0,736.0,762.0,21.0,0.39376558603491274,0.9965698143664246,0.9817955112219451
1064,5000.0,60.0,0.0035,0.5,250.0,150.0,3927.0,4198.0,39731.0,736.0,762.0,104.0,0.39376558603491274,0.9263518966908797,0.870573566084788
1065,5000.0,60.0,0.00475,0.1,250.0,150.0,3927.0,4356.0,46523.0,736.0,770.0,1.0,0.4261845386533666,1.0,1.0
1066,5000.0,60.0,0.00475,0.2,250.0,150.0,3927.0,4356.0,46523.0,736.0,770.0,1.0,0.4261845386533666,1.0,1.0
1067,5000.0,60.0,0.00475,0.3,250.0,150.0,3927.0,4356.0,46523.0,736.0,770.0,2.0,0.4261845386533666,1.0,0.9995012468827931
1068,5000.0,60.0,0.00475,0.4,250.0,150.0,3927.0,4356.0,46523.0,736.0,770.0,11.0,0.4261845386533666,0.9959874389392882,0.9920199501246882
1069,5000.0,60.0,0.00475,0.5,250.0,150.0,3927.0,4356.0,46523.0,736.0,770.0,59.0,0.4261845386533666,0.9466154919748779,0.9376558603491272
1070,5000.0,60.0,0.006,0.1,250.0,150.0,3927.0,4489.0,50649.0,736.0,769.0,1.0,0.4094763092269327,1.0,1.0
1071,5000.0,60.0,0.006,0.2,250.0,150.0,3927.0,4489.0,50649.0,736.0,769.0,1.0,0.4094763092269327,1.0,1.0
1072,5000.0,60.0,0.006,0.3,250.0,150.0,3927.0,4489.0,50649.0,736.0,769.0,1.0,0.4094763092269327,1.0,1.0
1073,5000.0,60.0,0.006,0.4,250.0,150.0,3927.0,4489.0,50649.0,736.0,769.0,9.0,0.4094763092269327,0.9987202047672372,0.9940149625935162
1074,5000.0,60.0,0.006,0.5,250.0,150.0,3927.0,4489.0,50649.0,736.0,769.0,58.0,0.4094763092269327,0.9534474484082547,0.9451371571072319
1075,5000.0,70.0,0.001,0.1,250.0,150.0,3927.0,2895.0,17661.0,736.0,514.0,22.0,0.2082294264339152,1.0,0.9154613466334165
1076,5000.0,70.0,0.001,0.2,250.0,150.0,3927.0,2895.0,17661.0,736.0,514.0,22.0,0.2082294264339152,1.0,0.91571072319202
1077,5000.0,70.0,0.001,0.3,250.0,150.0,3927.0,2895.0,17661.0,736.0,514.0,31.0,0.2082294264339152,1.0,0.9074812967581047
1078,5000.0,70.0,0.001,0.4,250.0,150.0,3927.0,2895.0,17661.0,736.0,514.0,113.0,0.2082294264339152,0.9952286282306163,0.7915211970074812
1079,5000.0,70.0,0.001,0.5,250.0,150.0,3927.0,2895.0,17661.0,736.0,514.0,262.0,0.2082294264339152,0.9021868787276341,0.5391521197007482
1080,5000.0,70.0,0.0022500000000000003,0.1,250.0,150.0,3927.0,3862.0,30884.0,736.0,711.0,1.0,0.33042394014962595,1.0,0.9952618453865336
1081,5000.0,70.0,0.0022500000000000003,0.2,250.0,150.0,3927.0,3862.0,30884.0,736.0,711.0,1.0,0.33042394014962595,1.0,0.9952618453865336
1082,5000.0,70.0,0.0022500000000000003,0.3,250.0,150.0,3927.0,3862.0,30884.0,736.0,711.0,6.0,0.33042394014962595,1.0,0.9927680798004987
1083,5000.0,70.0,0.0022500000000000003,0.4,250.0,150.0,3927.0,3862.0,30884.0,736.0,711.0,34.0,0.33042394014962595,0.9932718664340892,0.9466334164588529
1084,5000.0,70.0,0.0022500000000000003,0.5,250.0,150.0,3927.0,3862.0,30884.0,736.0,711.0,149.0,0.33042394014962595,0.9008223274358336,0.7897755610972569
1085,5000.0,70.0,0.0035,0.1,250.0,150.0,3927.0,4162.0,38875.0,736.0,764.0,1.0,0.40648379052369077,1.0,0.9977556109725686
1086,5000.0,70.0,0.0035,0.2,250.0,150.0,3927.0,4162.0,38875.0,736.0,764.0,1.0,0.40648379052369077,1.0,0.9977556109725686
1087,5000.0,70.0,0.0035,0.3,250.0,150.0,3927.0,4162.0,38875.0,736.0,764.0,4.0,0.40648379052369077,1.0,0.9967581047381546
1088,5000.0,70.0,0.0035,0.4,250.0,150.0,3927.0,4162.0,38875.0,736.0,764.0,30.0,0.40648379052369077,0.9962,0.9795511221945137
1089,5000.0,70.0,0.0035,0.5,250.0,150.0,3927.0,4162.0,38875.0,736.0,764.0,106.0,0.40648379052369077,0.9348,0.886284289276808
1090,5000.0,70.0,0.00475,0.1,250.0,150.0,3927.0,4341.0,45649.0,736.0,767.0,1.0,0.42369077306733166,1.0,1.0
1091,5000.0,70.0,0.00475,0.2,250.0,150.0,3927.0,4341.0,45649.0,736.0,767.0,1.0,0.42369077306733166,1.0,1.0
1092,5000.0,70.0,0.00475,0.3,250.0,150.0,3927.0,4341.0,45649.0,736.0,767.0,1.0,0.42369077306733166,0.9994721098011614,1.0
1093,5000.0,70.0,0.00475,0.4,250.0,150.0,3927.0,4341.0,45649.0,736.0,767.0,11.0,0.42369077306733166,0.9966566954073552,0.9940149625935162
1094,5000.0,70.0,0.00475,0.5,250.0,150.0,3927.0,4341.0,45649.0,736.0,767.0,72.0,0.42369077306733166,0.9458032729192328,0.9269326683291771
1095,5000.0,70.0,0.006,0.1,250.0,150.0,3927.0,4470.0,49772.0,736.0,770.0,1.0,0.39376558603491274,1.0,1.0
1096,5000.0,70.0,0.006,0.2,250.0,150.0,3927.0,4470.0,49772.0,736.0,770.0,1.0,0.39376558603491274,1.0,1.0
1097,5000.0,70.0,0.006,0.3,250.0,150.0,3927.0,4470.0,49772.0,736.0,770.0,1.0,0.39376558603491274,1.0,1.0
1098,5000.0,70.0,0.006,0.4,250.0,150.0,3927.0,4470.0,49772.0,736.0,770.0,4.0,0.39376558603491274,0.9965875853103673,0.9957605985037407
1099,5000.0,70.0,0.006,0.5,250.0,150.0,3927.0,4470.0,49772.0,736.0,770.0,51.0,0.39376558603491274,0.956451088722782,0.9448877805486284
1100,5000.0,80.0,0.001,0.1,250.0,150.0,3927.0,2874.0,17184.0,736.0,504.0,17.0,0.21346633416458852,1.0,0.9152119700748129
1101,5000.0,80.0,0.001,0.2,250.0,150.0,3927.0,2874.0,17184.0,736.0,504.0,18.0,0.21346633416458852,1.0,0.9152119700748129
1102,5000.0,80.0,0.001,0.3,250.0,150.0,3927.0,2874.0,17184.0,736.0,504.0,39.0,0.21346633416458852,1.0,0.8987531172069826
1103,5000.0,80.0,0.001,0.4,250.0,150.0,3927.0,2874.0,17184.0,736.0,504.0,123.0,0.21346633416458852,0.9967767929089444,0.769576059850374
1104,5000.0,80.0,0.001,0.5,250.0,150.0,3927.0,2874.0,17184.0,736.0,504.0,272.0,0.21346633416458852,0.9045124899274778,0.5112219451371571
1105,5000.0,80.0,0.0022500000000000003,0.1,250.0,150.0,3927.0,3835.0,30380.0,736.0,691.0,2.0,0.3433915211970075,1.0,0.9900249376558603
1106,5000.0,80.0,0.0022500000000000003,0.2,250.0,150.0,3927.0,3835.0,30380.0,736.0,691.0,2.0,0.3433915211970075,1.0,0.9900249376558603
1107,5000.0,80.0,0.0022500000000000003,0.3,250.0,150.0,3927.0,3835.0,30380.0,736.0,691.0,5.0,0.3433915211970075,1.0,0.9877805486284289
1108,5000.0,80.0,0.0022500000000000003,0.4,250.0,150.0,3927.0,3835.0,30380.0,736.0,691.0,35.0,0.3433915211970075,0.9952428642964447,0.9394014962593517
1109,5000.0,80.0,0.0022500000000000003,0.5,250.0,150.0,3927.0,3835.0,30380.0,736.0,691.0,161.0,0.3433915211970075,0.9178768152228343,0.7765586034912718
1110,5000.0,80.0,0.0035,0.1,250.0,150.0,3927.0,4156.0,38398.0,736.0,747.0,1.0,0.40349127182044886,1.0,0.9980049875311721
1111,5000.0,80.0,0.0035,0.2,250.0,150.0,3927.0,4156.0,38398.0,736.0,747.0,1.0,0.40349127182044886,1.0,0.9980049875311721
1112,5000.0,80.0,0.0035,0.3,250.0,150.0,3927.0,4156.0,38398.0,736.0,747.0,1.0,0.40349127182044886,1.0,0.9965087281795512
1113,5000.0,80.0,0.0035,0.4,250.0,150.0,3927.0,4156.0,38398.0,736.0,747.0,24.0,0.40349127182044886,0.995322351027049,0.9778054862842893
1114,5000.0,80.0,0.0035,0.5,250.0,150.0,3927.0,4156.0,38398.0,736.0,747.0,116.0,0.40349127182044886,0.9233272320520642,0.8625935162094763
1115,5000.0,80.0,0.00475,0.1,250.0,150.0,3927.0,4336.0,45180.0,736.0,763.0,1.0,0.4456359102244389,1.0,0.9995012468827931
1116,5000.0,80.0,0.00475,0.2,250.0,150.0,3927.0,4336.0,45180.0,736.0,763.0,1.0,0.4456359102244389,1.0,0.9995012468827931
1117,5000.0,80.0,0.00475,0.3,250.0,150.0,3927.0,4336.0,45180.0,736.0,763.0,2.0,0.4456359102244389,1.0,0.9982543640897755
1118,5000.0,80.0,0.00475,0.4,250.0,150.0,3927.0,4336.0,45180.0,736.0,763.0,12.0,0.4456359102244389,0.9978806075591664,0.9890274314214463
1119,5000.0,80.0,0.00475,0.5,250.0,150.0,3927.0,4336.0,45180.0,736.0,763.0,65.0,0.4456359102244389,0.9454256446485341,0.9201995012468828
